"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 20:49:01 GMT 2023","Mon Sep 18 20:49:01 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id_retrieves_unpublished_version","
        If a collection is unpublished, GET /collections/:collection_id retrieves the unpublished version
        when passed the canonical collection_id
        "
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_7","","","test_type_inference",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_dataset_failing_validation",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","6","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__no_auth",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_115","","","test_type_inference",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_74","","","test_type_inference",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","5","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_update_dataset_status_validation_message_ok","
        The dataset validation message can be updated using `update_dataset_status`
        "
"passed","Mon Sep 18 20:49:01 GMT 2023","Mon Sep 18 20:49:01 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_status_for_uploaded_dataset_ok","
        Calling `get_dataset_status` should yield the processing status
        "
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x00some data]",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","26","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_datasets_for_user_index",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","21","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_4","revision_of contains the id to their published counterpart"
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_104","","","test_type_inference",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-https://]",""
"passed","Mon Sep 18 20:51:01 GMT 2023","Mon Sep 18 20:51:14 GMT 2023","13047","chromium","","Cell Guide > CellGuide Card > Ontology Viewer","","","Node tooltip displays on hover",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","44","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_a_curators_collections",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","120","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__explorer_portal_integration","
        Tests the explorer <-> portal integration.
        The steps carried out by this test are:
        1. Generate the explorer_url
        2. Call the `get_dataset_identifiers` endpoint, retrieve `collection_id` and `dataset_id` from there
        3. Call the GET /collections/:collection_id endpoint, locate the dataset
        "
"passed","Mon Sep 18 20:50:40 GMT 2023","Mon Sep 18 20:50:40 GMT 2023","20","chromium","","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system, partially selected organs, selected tissue",""
"passed","Mon Sep 18 20:48:33 GMT 2023","Mon Sep 18 20:48:33 GMT 2023","35","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__no_copy_if_var_index_name_already_in_columns",""
"passed","Mon Sep 18 21:10:13 GMT 2023","Mon Sep 18 21:12:11 GMT 2023","117156","chromium","","Where's My Gene > Find Marker Genes","","","Marker gene panel opens and can add genes to dotplot",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","7","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_with_collection_201",""
"passed","Mon Sep 18 20:50:09 GMT 2023","Mon Sep 18 20:50:09 GMT 2023","25","chromium","","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes all systems, all organs and filtered tissues",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","44","tests.unit.backend.layers.api","test_portal_api","TestRevision","","","test__revision__403","
        Starting a revision on a revision.
        "
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-.com]",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","32","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_unbpublished_revision__OK",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestPostRevision","","","test__post_revision__no_auth",""
"passed","Mon Sep 18 20:51:52 GMT 2023","Mon Sep 18 20:51:52 GMT 2023","482","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_non_indexed_dim_single_and_multi_valued__returns_correct_result",""
"passed","Mon Sep 18 20:48:34 GMT 2023","Mon Sep 18 20:48:34 GMT 2023","0","tests.unit.processing","test_handle_error","TestCleanupArtifacts","","","test_cleanup_artifacts__OK[download-validate]","Check that all artifacts are deleted for the given cases."
"passed","Mon Sep 18 20:48:35 GMT 2023","Mon Sep 18 20:48:35 GMT 2023","1","tests.unit.processing","test_logger","","","","test_log_suppressed__caught",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_2","","","test_type_inference",""
"passed","Mon Sep 18 20:48:25 GMT 2023","Mon Sep 18 20:48:49 GMT 2023","23744","tests.unit.backend.wmg","test_marker_gene_calculation","MarkerGeneCalculationTest","","","test__query_tiledb",""
"passed","Mon Sep 18 20:53:55 GMT 2023","Mon Sep 18 20:54:17 GMT 2023","22433","chromium","","Tests for Gene Expression page","","","Should take user to portal page on clicking on logo",""
"passed","Mon Sep 18 20:49:22 GMT 2023","Mon Sep 18 20:49:41 GMT 2023","18790","chromium","","Homepage","","","Should render collections page",""
"passed","Mon Sep 18 20:50:25 GMT 2023","Mon Sep 18 20:50:25 GMT 2023","12","chromium","","filter > Format Number to Scale","","","formats 6 to 6",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_not_found_doi_fail","
        A collection with a DOI that cannot be found on Crossref will not be created
        "
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","1","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_raises_errors_on_failure",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","11","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_update_dataset_artifact_ok","
        A dataset artifact can be updated using `update_dataset_artifact`
        "
"passed","Mon Sep 18 20:50:08 GMT 2023","Mon Sep 18 20:50:08 GMT 2023","10","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","12","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_owned_collection",""
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","43","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetIdVersions","","","test_get_dataset_id_versions_ok",""
"passed","Mon Sep 18 20:49:01 GMT 2023","Mon Sep 18 20:49:01 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_fails_with_extra_fields",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","18","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__verify_expected_public_collection_fields",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","4","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_calls_crossref_if_api_key_defined",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","15","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__FAILURE",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-https://]",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","11","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__no_auth","
        Calling PUT /datasets/:dataset_id should fail with 401 Unauthorized if the user is not authenticated
        "
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_86","","","test_type_inference",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_12","","","test_type_inference",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","0","tests.unit.backend.layers.utils","test_semvar_utils","TestSemvarUtils","","","test__release_only_misformatted_version__returns_false",""
"passed","Mon Sep 18 20:50:35 GMT 2023","Mon Sep 18 20:50:48 GMT 2023","12896","chromium","","Cell Guide > CellGuide Card > Ontology Viewer","","","Clicking on a collapsed node stub displays hidden cell types",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-://]",""
"passed","Mon Sep 18 20:51:01 GMT 2023","Mon Sep 18 20:51:01 GMT 2023","25","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_exists",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","3","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_to_unpublished_collection_ok","
        A dataset can be added to a collection when `ingest_dataset` is called.
        The resulting dataset should be empty and in a state ready for processing.
        "
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_datasets_nonexistent_collection_4xx",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_version_from_canonical_unpublished_ok","
        `get_collection_version_from_canonical` retrieves the unpublished version connected
        to the canonical collection, if no published version is available
        "
"passed","Mon Sep 18 20:49:12 GMT 2023","Mon Sep 18 20:49:12 GMT 2023","21","chromium","","filter > Calculate Date Bins","","","calculates bins for 7 months since publication",""
"passed","Mon Sep 18 20:50:08 GMT 2023","Mon Sep 18 20:50:08 GMT 2023","23","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Mon Sep 18 20:49:15 GMT 2023","Mon Sep 18 20:49:15 GMT 2023","1","tests.unit.backend.common","test_common","","","","test_remove_duplicate_dataset_assets_no_duplicates",""
"passed","Mon Sep 18 20:48:34 GMT 2023","Mon Sep 18 20:48:34 GMT 2023","0","tests.unit.processing","test_handle_error","","","","test_parse_event_with_invalid_error_cause",""
"passed","Mon Sep 18 20:48:35 GMT 2023","Mon Sep 18 20:48:35 GMT 2023","7","tests.unit.processing.schema_migration","test_publish_and_cleanup","TestPublishAndCleanup","","","test_with_errors",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","19","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_published_dataset_during_revision__202","
        Reupload a published dataset during a revision
        "
"passed","Mon Sep 18 20:48:32 GMT 2023","Mon Sep 18 20:48:32 GMT 2023","1","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_curator_file_name__raises_error",""
"passed","Mon Sep 18 20:51:44 GMT 2023","Mon Sep 18 20:53:54 GMT 2023","130508","chromium","","Where's My Gene > Export CSV ","","","Download CSV and validate length - compare",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_with_published_collection",""
"passed","Mon Sep 18 20:50:08 GMT 2023","Mon Sep 18 20:50:08 GMT 2023","11","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides organ with tissue",""
"skipped","Mon Sep 18 20:50:12 GMT 2023","Mon Sep 18 20:50:12 GMT 2023","2","chromium","","","","","Gene sets",""
"passed","Mon Sep 18 20:48:59 GMT 2023","Mon Sep 18 20:48:59 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test_update_collection_with_empty_required_fields",""
"passed","Mon Sep 18 20:48:35 GMT 2023","Mon Sep 18 20:48:35 GMT 2023","3","tests.unit.processing.schema_migration","test_publish_and_cleanup","TestPublishAndCleanup","","","test_skip_unprocessed_datasets","
        Test that datasets that do not appear in the processed_datasets variable in publish_and_cleanup are skipped
        "
"passed","Mon Sep 18 20:51:45 GMT 2023","Mon Sep 18 20:51:45 GMT 2023","459","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_no_genes__returns_200_and_correct_response",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-://]",""
"passed","Mon Sep 18 20:48:34 GMT 2023","Mon Sep 18 20:48:34 GMT 2023","137","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense_using_feature_name_var_index",""
"passed","Mon Sep 18 20:48:58 GMT 2023","Mon Sep 18 20:48:58 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__dataset_not_in_collection__404","
        Trying to publish a dataset belonging to a different collection raises a 404
        "
