"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_20","","","test_type_inference",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","84","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test__filesize_exceeds_limit",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_93","","","test_type_inference",""
"passed","Mon Nov 28 20:38:19 GMT 2022","Mon Nov 28 20:38:20 GMT 2022","191","tests.unit.backend.common.entities.datasets","test_create","TestCreateDataset","","","test__create__ok","
        Create a dataset with a variable number of artifacts
        "
"passed","Mon Nov 28 20:38:22 GMT 2022","Mon Nov 28 20:38:22 GMT 2022","97","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get_asset__not_found",""
"passed","Mon Nov 28 20:50:56 GMT 2022","Mon Nov 28 20:51:06 GMT 2022","10301","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__get_label_from_id",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","28","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__no_copy_if_var_index_name_specified",""
"passed","Mon Nov 28 20:41:13 GMT 2022","Mon Nov 28 20:41:13 GMT 2022","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_expression_matrix_matches_global_index",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","25","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and all organ's tissues selected","","","includes blood, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","27","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system, all system's organs and tissues selected with one tissue not selected","","","includes hematopoietic system and blood partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_112","","","test_type_inference",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","50","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__geneset_already_exists",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_dimensions",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","15","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros_empty_array",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_attributes",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","39","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__Not_Owner",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for bladder lumen",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","10","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_datasets_nonexistent_collection_404",""
"passed","Mon Nov 28 20:38:04 GMT 2022","Mon Nov 28 20:38:04 GMT 2022","300","tests.unit.backend.api_server","test_v1_dataset","TestDatasetGenesetLinkageUpdates","","","test__dataset_gene_set_linkage_update__404",""
"passed","Mon Nov 28 20:37:46 GMT 2022","Mon Nov 28 20:37:46 GMT 2022","21","tests.unit.backend.api_server","test_v1_auth","TestAuth","","","test__auth_flow",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_45","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_51","","","test_type_inference",""
"passed","Mon Nov 28 20:38:08 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","84","tests.unit.backend.api_server.collection_id","test_publish","TestPublishCurators","","","test__can_publish_non_owned_collection_as_super_curator",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","28","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes blood non-specific selected only",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_71","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_87","","","test_type_inference",""
"passed","Mon Nov 28 20:38:14 GMT 2022","Mon Nov 28 20:38:14 GMT 2022","63","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__from_link__Not_Owner",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","39","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_children",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","17","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 1 month since publication",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","44","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_cant_create_genesets_with_same_name_for_a_collection",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_73","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell subclasses with selected cell type",""
"passed","Mon Nov 28 20:51:43 GMT 2022","Mon Nov 28 20:51:43 GMT 2022","2","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_missing_gene__request_returns_400",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","67","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__doi_does_not_exist__BAD_REQUEST",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system (containing no organs) selected","","","includes all systems, no organs and filtered tissues",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_78","","","test_type_inference",""
"passed","Mon Nov 28 20:38:23 GMT 2022","Mon Nov 28 20:38:24 GMT 2022","565","tests.unit.backend.common.entities.datasets","test_reprocess","TestReprocessDataset","","","test_reprocess",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_transform","","","","test_get_cells_by_tissue_type_performs_correctly_on_known_data",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","41","tests.unit.backend.common.utils","test_slack","TestDatasetProcessing","","","test_format_slack_message",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","28","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__obs_and_var_index_names_specified_doesnt_exist_raises_exception",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","42","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__Not_Public",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_109","","","test_type_inference",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","165","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_sparse",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__delete_key__404",""
"passed","Mon Nov 28 20:40:57 GMT 2022","Mon Nov 28 20:40:57 GMT 2022","305","tests.unit.processing_container","test_process","TestDatasetProcessing","","","test_main__Exceptions",""
"passed","Mon Nov 28 20:37:50 GMT 2022","Mon Nov 28 20:37:50 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__create_key__401",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","124","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_skips_seurat_conversion_when_unconvertible_dataset_detected",""
"passed","Mon Nov 28 20:38:00 GMT 2022","Mon Nov 28 20:38:00 GMT 2022","190","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__ok",""
"passed","Mon Nov 28 20:38:21 GMT 2022","Mon Nov 28 20:38:21 GMT 2022","241","tests.unit.backend.common.entities.datasets","test_generate_geneset_csv","TestDatasetGenesetCSV","","","test__generate_tidy_csv_for_all_linked_genesets__stores_file_in_correct_location",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_53","","","test_type_inference",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","22","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__create_collection_creates_associated_links","
        Create a collection with a variable number of links.
        "
"skipped","Mon Nov 28 20:38:56 GMT 2022","Mon Nov 28 20:38:56 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","Hierarchical Clustering",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","60","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__not_owner_403",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1600 to 1.6k",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","161","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_runs_seurat_conversion_when_convertible_dataset_detected_3",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_27","","","test_type_inference",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","1","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__ontology_term_label",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","0","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_gene_checker","
        GeneChecker successfully creates a dictionary of gene names to gene IDs,
        checks validity of gene names, and returns ensembl ID for a gene name.
        "
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_80","","","test_type_inference",""
"skipped","Mon Nov 28 20:38:04 GMT 2022","Mon Nov 28 20:38:04 GMT 2022","0","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__file_SERVER_ERROR",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","3","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with published at",""
"skipped","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/collection/collection.test.ts","Collection > Logged In Tests","","","dataset order",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","3","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__no_auth",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot",""
"passed","Mon Nov 28 20:38:37 GMT 2022","Mon Nov 28 20:38:41 GMT 2022","4039","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__dataset_tombstoned_while_uploading",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","35","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_only_public_collections_with_auth__OK",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists system as partially selected when not all children organs are selected",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000083, some siblings currently selected",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell classes and subclasses with selected cell type",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","36","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection__403",""
"passed","Mon Nov 28 20:41:29 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","19250","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_snapshot_creation_works_as_expected",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_from_file",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_dimensions",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","192","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_deleted_collection_does_not_appear_in_collection_lists",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with tissue",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_85","","","test_type_inference",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_base",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","finds parent of HsapDv:0000003",""
"passed","Mon Nov 28 20:38:21 GMT 2022","Mon Nov 28 20:38:21 GMT 2022","145","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__tombstone_dataset_and_delete_child_objects",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_43","","","test_type_inference",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","5","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_parses_authors_and_dates_correctly",""
"passed","Mon Nov 28 20:37:56 GMT 2022","Mon Nov 28 20:37:56 GMT 2022","3","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__link_no_auth__401",""
"passed","Mon Nov 28 20:38:17 GMT 2022","Mon Nov 28 20:38:17 GMT 2022","131","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get_file_size__not_found",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system and selected organs except those for a selected tissue",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_108","","","test_type_inference",""
"passed","Mon Nov 28 20:38:01 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","158","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__delete_public_dataset_returns__405",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","40","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_gene_order_is_maintained",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","72","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_retrieve_all_genesets_for_a_collection",""
"skipped","Mon Nov 28 20:38:56 GMT 2022","Mon Nov 28 20:38:56 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","renders the getting started UI",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","26","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and a mix of system's organs and tissues all selected","","","includes hematopoietic system, bone marrow, spleen, thymus, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_116","","","test_type_inference",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","27","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_no_auth_visibility_public__OK",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_13","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 60 to 60",""
"passed","Mon Nov 28 20:38:27 GMT 2022","Mon Nov 28 20:38:29 GMT 2022","2063","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_update_of_existing_secret_updates_secret",""
"passed","Mon Nov 28 20:38:23 GMT 2022","Mon Nov 28 20:38:23 GMT 2022","360","tests.unit.backend.common.entities.datasets","test_list","TestListDataset","","","test__list__ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__release_only_properly_formatted_semvar__returns_true",""
"passed","Mon Nov 28 20:37:56 GMT 2022","Mon Nov 28 20:37:57 GMT 2022","288","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__dataset_not_in_collection__404",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","205","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_revision_collection",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_18","","","test_type_inference",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","6","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__create_collection__InvalidParameters_DOI",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_94","","","test_type_inference",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","9","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_collection_id__raises_error",""
"passed","Mon Nov 28 20:53:55 GMT 2022","Mon Nov 28 20:53:57 GMT 2022","1650","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_total_cell_count_per_cell_type",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","205","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__get_collection__ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_37","","","test_type_inference",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","7","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with publisher metadata",""
"passed","Mon Nov 28 20:38:17 GMT 2022","Mon Nov 28 20:38:17 GMT 2022","95","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get__ok",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:56 GMT 2022","1014","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__link__202",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","25","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__slash_in_attribute_name",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","28","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_public_collection_verify_body_is_reshaped_correctly__OK",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","140","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__no_tombstoned_collections_or_datasets_included",""
"passed","Mon Nov 28 20:51:43 GMT 2022","Mon Nov 28 20:51:43 GMT 2022","5","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_missing_tissue_request__returns_400",""
"passed","Mon Nov 28 20:37:36 GMT 2022","Mon Nov 28 20:37:37 GMT 2022","1053","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__revision_deleted_with_refreshed_datasets","
        The refreshed datasets should be deleted and the published dataset
        intact. The published dataset artifacts should be intact after
        deleting a collection revision.
        "
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","22","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__cascade_delete_collection__ok",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","74","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_100","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_61","","","test_type_inference",""
"passed","Mon Nov 28 20:38:05 GMT 2022","Mon Nov 28 20:38:05 GMT 2022","262","tests.unit.backend.api_server","test_v1_genesets","TestGenesets","","","test__delete_gene_set__NOT_ALLOWED",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","9","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dictionary_to_cxg_group__writes_successfully",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14000 to 14k",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_107","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_33","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_65","","","test_type_inference",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","28","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__reads_anndata_successfully",""
"passed","Mon Nov 28 20:37:57 GMT 2022","Mon Nov 28 20:37:57 GMT 2022","344","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Mon Nov 28 20:38:22 GMT 2022","Mon Nov 28 20:38:22 GMT 2022","117","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__ok_with_final_slash",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_29","","","test_type_inference",""
"passed","Mon Nov 28 20:38:20 GMT 2022","Mon Nov 28 20:38:20 GMT 2022","257","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__dataset_delete",""
