"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Mon Aug 21 22:07:17 GMT 2023","Mon Aug 21 22:07:32 GMT 2023","15524","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > Ontology Viewer","","","Clicking on a parent node expands and collapses its children",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x7ftext]",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_json","TestCuratorJSONEncoder","","","test_datetime",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_url","TestRegisteredSources","","","test_register_neg",""
"passed","Mon Aug 21 22:11:47 GMT 2023","Mon Aug 21 22:11:48 GMT 2023","367","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","4","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Mon Aug 21 22:11:38 GMT 2023","Mon Aug 21 22:11:38 GMT 2023","227","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__primary_filter_dimensions__returns_valid_response_body",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_82","","","test_type_inference",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_not_owner_403",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","18","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id_retrieves_published_version_by_collection_id_if_revision","
        When there is a revision of a published collection, GET /collections/:collection_id retrieves:
        1. the published version given the canonical collection_id
        2. the revision if given the version_id
        "
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_no_auth__OK",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[raw_data-google]",""
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","3","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > Gene info","","","Display gene info bottom drawer in cell info sidebar",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_consortia",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","25","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes blood non-specific selected only",""
"passed","Mon Aug 21 22:11:20 GMT 2023","Mon Aug 21 22:11:58 GMT 2023","38685","tests.unit.cellguide_pipeline","test_ontology_tree","OntologyTreeBuilderTests","","","test__ontology_tree_builder",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides inferred organ with explicit tissue",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_92","","","test_type_inference",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_artifacts_ok","
        Artifacts belonging to a dataset can be obtained with `get_dataset_artifacts`
        "
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-https://]",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","20","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_links__OK",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","4","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__no_auth",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_with_invalid_collection_consortia",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","25","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and all organ's tissues selected","","","includes blood, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Mon Aug 21 22:10:37 GMT 2023","Mon Aug 21 22:10:49 GMT 2023","11727","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_marker_genes_cube__returns_correct_top_10_markers",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_url","TestS3URI","","","test__validate_with_invalid_s3_uri__returns_none",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for organ and corresponding specific tissue selected",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_14","","","test_type_inference",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","8","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and tissue selected","","","includes all systems and organs and filtered tissues",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","15","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_private_collection_by_collection_version_id",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","8","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions_not_a_uuid__403",""
"passed","Mon Aug 21 22:11:12 GMT 2023","Mon Aug 21 22:11:12 GMT 2023","306","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__filter_request_with_filter_dims__returns_valid_filter_dims",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","14","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_no_auth_visibility_public__OK",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_99","","","test_type_inference",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","3","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_id_none",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x00some data]",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list system as partially selected if all children organs are also selected",""
"passed","Mon Aug 21 22:08:45 GMT 2023","Mon Aug 21 22:08:45 GMT 2023","0","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_versioned_s3_paths","
        Tests that the path we use for writing the snapshot is the versioned path, and verifies that the
        path we read from for API usage respects the read_versioned_snapshot param.

        NOTE: Ideally, we would want this to be a true test of the cube pipeline that actually runs the pipeline,
        mocks the S3 upload, and then verifies that the API reads are pulling from the correct mocked S3 files.
        This way, we're testing the high-level functionality of the cube pipeline and the API calls directly.
        Since our testing infra doesn't currently support S3 mocks well, the past of least resistance is to test
        the lower level functions that WMG uses to figure out where to write and read snapshots from.
        "
"passed","Mon Aug 21 22:14:58 GMT 2023","Mon Aug 21 22:15:54 GMT 2023","55570","chromium","tests/features/wheresMyGene/landingPageFilter.test.ts","Left side bar","","","Should be able select and de-select options for dataset-filter filter",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1500 to 1.5k",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_non_2xx_code","
        Asserts a CrossrefFetchException if the GET request return a 500 error (any non 2xx will work)
        "
"passed","Mon Aug 21 22:11:42 GMT 2023","Mon Aug 21 22:11:43 GMT 2023","539","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_request_multi_primary_dims_only__returns_200_and_correct_response",""
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","1","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > tissue rollup","","","does NOT show tissues on the deny list",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_17","","","test_type_inference",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__post_dataset_asset__asset_NOT_FOUND",""
"passed","Mon Aug 21 22:09:14 GMT 2023","Mon Aug 21 22:09:15 GMT 2023","536","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_global_var_array_updated_when_dataset_contains_new_genes",""
"passed","Mon Aug 21 22:13:08 GMT 2023","Mon Aug 21 22:13:08 GMT 2023","54","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copy_if_var_index_name_not_in_columns",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","10","tests.unit.backend.layers.common","test_auth0_manager","TestSession","","","test_session_refresh",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_56","","","test_type_inference",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","7","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_nonexistent_collection_403",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_partial_data__OK",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Mon Aug 21 22:12:30 GMT 2023","Mon Aug 21 22:13:32 GMT 2023","61403","chromium","tests/features/home/homePage.test.ts","Homepage","","","Should render documentation page",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns UBERON for UBERON:0000068",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","3","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with tissue",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_10","","","test_type_inference",""
"passed","Mon Aug 21 22:08:29 GMT 2023","Mon Aug 21 22:08:29 GMT 2023","6","tests.unit.backend.layers.api","test_app","TestAPI","","","test__catchall_exception_handler",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","46","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection__ok",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","3","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_public_collection_verify_consortia_sorted__OK_1",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","23","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes blood selected only",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1600000 to 1.6M",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","17","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_collection_version_for_tombstoned_collection","
        A tombstoned Collection's versions can only be obtained if the `get_tombstoned` flag is explicitly set to True
        "
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","173","tests.unit.backend.layers.utils","test_aws","TestDeleteManyFromS3","","","test_delete_from_s3_handles_no_files",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-.com]",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_tombstoned_collection__410",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","39","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions__200",""
"passed","Mon Aug 21 22:02:34 GMT 2023","Mon Aug 21 22:02:57 GMT 2023","22929","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > Landing Page","","","All LandingPage components are present",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","4","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__no_auth",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-.com]",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","6","chromium","tests/features/filter/filter.test.ts","filter > Calculate Months Since Publication","","","calculates thirteen months since publication",""
"passed","Mon Aug 21 22:16:48 GMT 2023","Mon Aug 21 22:17:29 GMT 2023","40769","chromium","tests/features/wheresMyGene/landingPageFilter.test.ts","Left side bar","","","Should be able select and de-select options for self-reported-ethnicity-filter filter",""
