"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","12","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_nonexistent_collection__403",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","0","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_parse_xml_tree_missing_values","
        Returns correct dictionary with missing values if given XML tree with missing values
        "
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","30","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and all organ's tissues selected","","","includes blood, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_103","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","37","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes blood selected only",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","27","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__slash_in_attribute_name",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","116","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__OK",""
"passed","Tue Dec 06 15:42:56 GMT 2022","Tue Dec 06 15:42:57 GMT 2022","1206","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__delete_refreshed_dataset_in_a_revision","
        The refreshed datasets should be deleted and the published dataset
        restored in the revision.
        "
"passed","Tue Dec 06 15:43:39 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","161","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__no_tombstoned_collections_or_datasets_included",""
"passed","Tue Dec 06 15:48:48 GMT 2022","Tue Dec 06 15:49:35 GMT 2022","47237","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_non_indexed_dim_single_valued__returns_correct_result",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","82","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collectoin_with_x_approximate_distribution_none__OK",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","25","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_normalizes_doi",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","2","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_api_fetch_calls","
        Mocks API key for NCBI requests, checks call counts and the correct external API calls.
        Will break if the external API call is down!
        "
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestSummaryCubeSchema","","","test_summary_cube_schema_contains_correct_attrs",""
"passed","Tue Dec 06 15:43:46 GMT 2022","Tue Dec 06 15:43:46 GMT 2022","139","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test_get_most_recent_artifact",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_107","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","35","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > nothing selected","","","includes no selected values",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","77","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","13","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__dataset_does_not_exist__error",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","75","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__doi__OK",""
"passed","Tue Dec 06 15:43:50 GMT 2022","Tue Dec 06 15:43:50 GMT 2022","262","tests.unit.backend.common.entities.datasets","test_generate_geneset_csv","TestDatasetGenesetCSV","","","test__generate_tidy_csv_for_all_linked_genesets__stores_file_in_correct_location",""
"passed","Tue Dec 06 15:43:30 GMT 2022","Tue Dec 06 15:43:30 GMT 2022","110","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__asset_NOT_FOUND",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","11","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_datasets_nonexistent_collection_404",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_8","","","test_type_inference",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","46","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__Super_Curator",""
"passed","Tue Dec 06 15:51:25 GMT 2022","Tue Dec 06 15:51:25 GMT 2022","2","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_empty_request__returns_400",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_24","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","40","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes blood non-specific selected only",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 60 to 60",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system and selected organs except those for a selected tissue",""
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:34 GMT 2022","68","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__ok",""
"passed","Tue Dec 06 15:43:36 GMT 2022","Tue Dec 06 15:43:36 GMT 2022","9","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__404",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","151","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_dataset_is_primary_data_shape",""
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:34 GMT 2022","13","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__bad_id__403","Publish a collection with a bad uuid."
"passed","Tue Dec 06 15:42:34 GMT 2022","Tue Dec 06 15:42:34 GMT 2022","21","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_dataset_validation_checks_correct_expression_matrix",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","42","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system (containing no organs) selected","","","includes renal system partially selected, blood selected",""
"passed","Tue Dec 06 15:47:17 GMT 2022","Tue Dec 06 15:47:17 GMT 2022","34","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_expression_summary_fmg_cube__returns_correct_results",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","22","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_ignores_metadata_if_no_doi",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__prerelease_release_version__returns_true",""
"passed","Tue Dec 06 15:43:24 GMT 2022","Tue Dec 06 15:43:24 GMT 2022","433","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_unpublished_dataset__202","reupload a unpublished dataset, this removes the old s3 assets. A new uuid is generated"
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","0","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_curator_file_name__raises_error",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_attributes",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","53","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_cant_create_genesets_with_same_name_for_a_collection",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","71","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__list_collection__ok",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_73","","","test_type_inference",""
"passed","Tue Dec 06 15:43:46 GMT 2022","Tue Dec 06 15:43:46 GMT 2022","181","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test_get_list_of_s3_uris_for_associated_dataset_ids",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","4","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","finds parent of HsapDv:0000003",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","8","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__create_key__201",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_5","","","test_type_inference",""
"passed","Tue Dec 06 15:42:57 GMT 2022","Tue Dec 06 15:42:58 GMT 2022","693","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__revision_deleted__204","Delete a collection under revision."
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_13","","","test_type_inference",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","127","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update__ok",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_110","","","test_type_inference",""
"passed","Tue Dec 06 15:43:17 GMT 2022","Tue Dec 06 15:43:18 GMT 2022","154","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__public__ok",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","50","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_not_set_we_raise",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","60","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__get_collection_id__ok","Verify the test collection exists and the expected fields exist."
"passed","Tue Dec 06 15:43:29 GMT 2022","Tue Dec 06 15:43:29 GMT 2022","182","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_all_datasets_for_index",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:21 GMT 2022","373","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__bad_link__400",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_26","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell subclasses with selected cell type",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","74","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_tombstoned_dataset_in_a_collection_404",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for ureter",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_writable",""
"passed","Tue Dec 06 15:42:54 GMT 2022","Tue Dec 06 15:42:54 GMT 2022","869","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__start_revision_of_a_collection__201","Start a revision of a collection."
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","4","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_update_by_dataset_id__OK","processing starts when an update of a dataset is uploaded by its ID."
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_85","","","test_type_inference",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","5","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_gene_info_with_id_and_name","
        Successfully calls NCBIProvider fetch and search functions with both ID and name params
        "
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","common/queries/filter.test.ts","filter > Build Summary Citation","","","builds summary citation for consortium first author",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists organ as partially selected if all children tissue are also selected",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","6","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 7 months since publication",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","40","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_public_collection_verify_body_is_reshaped_correctly__OK",""
"passed","Tue Dec 06 15:48:02 GMT 2022","Tue Dec 06 15:48:48 GMT 2022","45642","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_non_indexed_dim_single_and_multi_valued__returns_correct_result",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","96","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__can_retrieve_created_collection",""
"passed","Tue Dec 06 15:43:22 GMT 2022","Tue Dec 06 15:43:22 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__link_no_auth__401",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_92","","","test_type_inference",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_base",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","51","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__OK",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_dimensions",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","76","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_tombstoned_collection__403",""
"passed","Tue Dec 06 15:43:35 GMT 2022","Tue Dec 06 15:43:35 GMT 2022","183","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_revision_with_links__OK",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_1","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_41","","","test_type_inference",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","141","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_links__OK",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:48 GMT 2022","77","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_get_gene_set_dataset_link__does_not_exist",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_invalid_email",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ and all descendants of organ",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_two_dois",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","common/queries/filter.test.ts","filter","","","calculates 23 months since publication",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__delete_key__202",""
"skipped","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","1","chromium","features/collection/collection.test.ts","Collection > Deployed Env Tests > invalid DOIs","","","doesn't create a collection with an invalid DOI",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","10","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dictionary_to_cxg_group__writes_successfully",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_6","","","test_type_inference",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","226","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__links__OK",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","81","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__wrong_file_size__FAILED","ProcessingFailed Exception is raised when upload progress exceeds 1, or is below 1 after upload concludes.
        This means the file size provided is smaller or larger than the file downloaded.
        "
"passed","Tue Dec 06 15:42:33 GMT 2022","Tue Dec 06 15:42:34 GMT 2022","703","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_handles_zero_values_correctly","
        Theoretically there shouldn't be any zero expression values in a sparse matrix
        so they shouldn't receive a rankit score
        "
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","31","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__markers_returns_200_and_correct_response",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","23","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_private_collection_with_auth_access_type_write__OK",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","30","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__no_auth",""
"passed","Tue Dec 06 15:43:56 GMT 2022","Tue Dec 06 15:43:56 GMT 2022","14","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_unknown_secret_raises_exception",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:52 GMT 2022","126","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__ok_with_final_slash",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","10","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000003, all siblings and aunt currently selected",""
"passed","Tue Dec 06 15:43:22 GMT 2022","Tue Dec 06 15:43:22 GMT 2022","13","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test_link_public_collection__403",""
"passed","Tue Dec 06 15:43:50 GMT 2022","Tue Dec 06 15:43:50 GMT 2022","197","tests.unit.backend.common.entities.datasets","test_generate_geneset_csv","TestDatasetGenesetCSV","","","test__generate_tidy_csv_for_all_linked_genesets__correctly_creates_csv",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","39","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__Not_Public",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_106","","","test_type_inference",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","32","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test_update_db__tombstoned_dataset",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","13","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_nonexistent_collection_403",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_30","","","test_type_inference",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","63","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__from_link__no_auth",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:25 GMT 2022","22646","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__primary_filter_dimensions__returns_valid_response_body",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","9","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_new_by_dataset_id__Error","processing fails when a new dataset is uploaded using a dataset uuid that is not part of the collection."
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot",""
"passed","Tue Dec 06 15:43:36 GMT 2022","Tue Dec 06 15:43:36 GMT 2022","4","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__401",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","219","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test__create_artifact__negative",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","1","tests.unit.backend.common.utils","test_api_key","TestAPIKey","","","test_generate",""
"passed","Tue Dec 06 15:43:37 GMT 2022","Tue Dec 06 15:43:37 GMT 2022","110","tests.unit.backend.api_server.curation.collection","test_assets","TestAsset","","","test__get_dataset_asset__dataset_NOT_FOUND",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 32 months since publication",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_19","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_57","","","test_type_inference",""
"passed","Tue Dec 06 15:44:15 GMT 2022","Tue Dec 06 15:44:15 GMT 2022","135","tests.unit.backend.upload_failure","test_upload_failure","TestUploadFailureHandling","","","test_delete_from_s3_raises_error_for_missing_dataset_id",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_59","","","test_type_inference",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","51","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_public_collection_owner__405",""
"passed","Tue Dec 06 15:43:28 GMT 2022","Tue Dec 06 15:43:28 GMT 2022","95","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_cell_type_with_ancestors_missing_key_ok",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 4 to 4",""
"passed","Tue Dec 06 15:43:29 GMT 2022","Tue Dec 06 15:43:29 GMT 2022","93","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_tissue_with_ancestors_expands_correctly",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list system as partially selected if all children organs are also selected",""
"passed","Tue Dec 06 15:43:37 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","221","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_revision_collection",""
"passed","Tue Dec 06 15:43:53 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","302","tests.unit.backend.common.entities.datasets","test_revision","TestDatasetRevision","","","test__create_dataset_revision",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_34","","","test_type_inference",""
